id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000047735	2.877921450011943	1.2731182357636737	0.8119701945228875	4.1013923854294685	4.07618179974636	4.776602384083802
ENSMUSG00000047746	117.99477945048967	112.83010364455558	107.34245971592574	194.7539959990296	202.53528317489724	206.90843497884956
ENSMUSG00000047766	40.91653539799589	39.46666530867388	33.45317201434297	41.262493089775255	46.74871001584106	39.7273515359165
ENSMUSG00000047767	1.3763972152231032	1.2731182357636737	1.2991523112366201	1.8642692661043037	2.165471581115254	3.378572418010494
ENSMUSG00000047777	263.8928842641386	239.02794876462974	220.2875137740594	282.74750535915274	241.76853299745596	232.30597936251465
ENSMUSG00000047787	16.641893602242977	10.18494588610939	15.589827734839442	19.76125422070562	22.036857854878757	22.018971965654597
ENSMUSG00000047789	34.91043845884053	30.23655809938725	30.448882294608286	36.66396223338464	39.870153228769084	37.63030658680653
ENSMUSG00000047793	20.395704189215074	14.481719931811789	19.406087649097014	17.399846483640168	14.394016980354333	14.329807152251405
ENSMUSG00000047798	19.019306973991974	16.07311772651638	22.491574388283986	10.191338654703527	8.53450564321894	9.087194779476501
ENSMUSG00000047799	468.8509423128153	440.9763289126425	361.0019484848758	374.5938378692248	381.12299827628465	329.93507199330065
ENSMUSG00000047804	125.75265466356534	111.23870584985099	110.75273453292186	149.887248994786	140.37351072876527	141.0845240762313
ENSMUSG00000047824	43.544202808876356	35.80645038085332	38.64978125928945	68.72939361037866	64.19986334600517	64.77538842806327
ENSMUSG00000047832	95.72216996778855	60.31397641930404	64.87641854237872	94.58059410035834	82.79744280734793	89.93992781738281
ENSMUSG00000047842	125.37727360486814	110.44300695249869	131.78276257106467	111.85615596625823	103.94263589353217	114.05594473214737
ENSMUSG00000047843	17.64290975876887	17.664515521220974	15.833418793196307	20.631246544887627	21.527335129910462	23.999514417591783
ENSMUSG00000047866	72.94905240682448	68.270965392827	67.31232912594739	79.29358611830305	74.77245988909729	75.84312565947695
ENSMUSG00000047878	20.395704189215074	23.234407802687045	17.05137408498064	14.541300275613569	15.540443111532998	15.727837118324713
ENSMUSG00000047879	66.19219335027469	70.49892230541343	64.38923642566499	66.11941663783264	81.14149395120097	77.24115562555026
ENSMUSG00000047881	85.08637330470093	96.75698591803919	102.47063854878841	63.38515504754633	65.21890879594176	73.97908570471255
ENSMUSG00000047888	300.4299739773337	329.10106394490964	319.26668048639937	306.36158272980725	293.4850895817379	326.6730020724629
ENSMUSG00000047905	0.37538105869720995	0.6365591178818368	1.0555612528797538	1.739984648364017	1.2738068124207373	0.34950749151832694
ENSMUSG00000047907	53.30411033500381	65.24730958288828	66.17557085361534	34.1782698785789	33.883261210391616	25.514046880837867
ENSMUSG00000047909	2.127159332617523	2.227956912586429	2.923092700282395	1.9885538838445906	1.7833295373890325	1.3980299660733078
ENSMUSG00000047911	670.3054438136513	750.1849204237448	754.6450987895718	652.2456739010257	736.6424796229124	704.141092912256
ENSMUSG00000047921	53.55436437413529	52.19784766631062	46.60708916561374	55.05808565894711	46.74871001584106	44.5039539200003
ENSMUSG00000047940	2.5025403913147333	1.9096773536455105	1.4615463501411976	1.3671307951431562	1.4011874936628113	1.1650249717277565
ENSMUSG00000047945	4.504572704366519	2.227956912586429	4.141047992066727	2.2371231193251644	3.948801118504286	3.4950749151832694
ENSMUSG00000047963	130.50748140706332	138.13332858035858	153.46236676482576	160.5757261204507	144.06755048478541	158.909406143666
ENSMUSG00000047976	0.6256350978286833	0.795698897352296	1.1367582723320426	1.3671307951431562	2.8023749873256225	2.0970449491099616
ENSMUSG00000047986	30.155611715342534	36.44300949873516	49.28659080753928	35.04826220276091	41.39872140367397	35.533261637696576
ENSMUSG00000047989	9.259399447864512	7.320429855641123	7.064140692349122	9.69420018374238	6.7511761058299085	8.388179796439847
ENSMUSG00000048000	217.97126808351325	253.9870880348529	253.5782917494978	267.21192814161685	259.9839704150725	239.52913418722673
ENSMUSG00000048012	86.46277051992404	71.29462120276573	74.70125789610566	58.04091648471399	60.378442908742954	53.008636213612924
ENSMUSG00000048027	34.78531143927479	27.212902289448525	23.46593862171145	50.08670094933563	36.04873279150687	33.552719185759386
ENSMUSG00000048039	2.127159332617523	1.7505375741750513	1.9487284668549303	0.9942769419222953	1.4011874936628113	1.6310349604188592
ENSMUSG00000048058	29.404849597948115	48.69677251796052	40.4361156872398	25.229777401278245	24.202329435994013	27.611091829947828
ENSMUSG00000048067	1.5015242347888398	0.6365591178818368	1.623940389045775	0.7457077064417215	1.9107102186311062	1.8640399547644104
ENSMUSG00000048076	436.81842530398666	438.4300924411151	415.89113363462303	394.1065228544498	369.02183355828765	395.87548539309165
ENSMUSG00000048078	49.42517272846598	17.027956403339136	15.183842637577998	21.376954251329348	30.443982816855627	29.94114177340334
ENSMUSG00000048100	45.79648916105962	50.28817031266511	52.85925966343998	48.96813938967304	57.193925877691115	73.16356822450311
ENSMUSG00000048108	86.46277051992404	94.05160966704139	93.70136044794123	65.87084740235207	68.78556787071982	65.12489591958159
ENSMUSG00000048109	98.09958333953755	90.23225495975038	90.77826774765883	98.06056339708637	107.63667564955232	104.73574495832531
ENSMUSG00000048118	86.46277051992404	94.52902900545277	128.5348817929731	58.910908808896	79.99506782002231	64.89189092523604
ENSMUSG00000048120	8.383510310904356	31.509676335150925	31.829231625297194	0.37285385322086073	0.509522724968295	0.2330049943455513
ENSMUSG00000048126	44.0447108871393	40.5806437649671	40.59850972614438	38.77680073496952	32.60945439797088	35.999271626387674
ENSMUSG00000048142	1.3763972152231032	0.6365591178818368	0.4059850972614438	0.9942769419222953	1.6559488561469586	1.8640399547644104
ENSMUSG00000048148	9.634780506561723	6.206451399347909	4.709427128232748	13.2984540982107	11.464261311786638	10.019214756858705
ENSMUSG00000048154	1104.6213287263233	1262.9332898775642	1346.0029914605907	1242.349038931908	1123.2428471926062	1165.1414742249292
ENSMUSG00000048170	93.09450255690807	98.50752349221425	80.8722313744796	113.22328676140138	104.96168134346877	109.62884983958189
ENSMUSG00000048174	3.1281754891434166	3.182795589409184	3.004289719734684	3.8528231499488945	3.184517031051844	2.9125624293193915
ENSMUSG00000048175	86.58789753948977	71.61290076170664	73.07731750705989	99.17912495674896	89.803380275662	88.30889285696395
ENSMUSG00000048188	8.884018389167302	10.980644783461685	11.773567820581869	9.445630948261806	8.789267005703088	8.737687287958174
ENSMUSG00000048222	90.09145408733039	79.88816929417052	76.08160722679456	95.69915566002092	109.29262450569928	91.68746527497444
ENSMUSG00000048230	179.80752711596358	179.66881102214845	164.91114650759846	184.93551119754693	197.56743660645637	189.31655790576045
ENSMUSG00000048232	67.44346354593206	83.23010466305017	75.43203107117625	81.77927847310879	71.20580081431922	69.55199081214707
ENSMUSG00000048234	4.504572704366519	7.320429855641123	7.470125789610566	5.21995394509205	6.241653380861614	7.456159819057642
ENSMUSG00000048249	40.41602731973294	42.490321118612606	42.060056076285576	26.099769725460252	35.02968734157028	28.776116801675585
ENSMUSG00000048264	133.26027583750954	127.31182357636737	135.0306433491562	105.3933558437633	119.73784036754932	105.20175494701641
ENSMUSG00000048271	174.30193825507118	168.36988667974583	178.3898517366784	168.1570878026082	203.42694794359178	201.78232510324742
ENSMUSG00000048277	10.635796663087616	10.02580610663893	8.200898964681164	19.76125422070562	15.66782379277507	15.378329626806385
ENSMUSG00000048279	57.18304794154165	58.08601950671761	54.483200052485756	64.50371660720891	63.690340621036874	70.36750829235649
ENSMUSG00000048280	33.283787204485954	24.34838625898026	22.16678631047483	24.11121584161566	28.405891916982444	28.426609310157257
ENSMUSG00000048285	2.62766741088047	3.3419353688796436	3.1666837586392615	3.3556846789877466	3.8214204372622125	2.4465524406282886
ENSMUSG00000048307	5.880969919589623	5.092472943054695	4.62823010878046	2.609976972546025	2.165471581115254	3.029064926492167
ENSMUSG00000048310	36.036581634932155	30.39569787885771	27.850577672135042	46.35816241712702	39.99753391001116	39.14483905005262
ENSMUSG00000048327	40.79140837843015	30.554837658328168	34.34633922831814	47.35243935904931	54.264170209123414	49.51356129842965
ENSMUSG00000048330	11.511685800047772	10.662365224520768	14.37187244305511	8.327069388599224	8.407124961976868	10.485224745549809
ENSMUSG00000048332	20.645958228346547	22.12042934639383	17.61975322114666	23.862646606135087	18.597579461342768	17.358872078743573
ENSMUSG00000048334	42.418059632784725	48.21935317954914	55.782352363722374	32.3140006124746	39.61539186628494	40.6593715132987
ENSMUSG00000048349	135.38743517012708	132.88171585783343	139.98366153574582	130.00171015634012	143.43064707857505	155.5308337256555
ENSMUSG00000048351	8.884018389167302	9.707526547698011	10.961597626058982	7.581361682157501	8.279744280734793	7.689164813403193
ENSMUSG00000048371	8.25838329133862	8.911827650345716	8.282095984133454	9.942769419222953	8.279744280734793	9.087194779476501
ENSMUSG00000048376	1.1261431760916298	0.4774193384113776	1.0555612528797538	0.9942769419222953	0.8916647686945163	1.2815274689005323
ENSMUSG00000048379	31.4068819109999	27.372042068918983	27.769380652682756	22.99265428195308	26.240420335867192	29.24212679036669
ENSMUSG00000048388	1.1261431760916298	1.1139784562932145	2.1923195252117966	1.2428461774028692	1.2738068124207373	1.2815274689005323
ENSMUSG00000048398	48.799537630637296	50.92472943054695	44.57716367930653	49.96241633159534	51.71655658428194	56.27070613445064
ENSMUSG00000048399	3.1281754891434166	2.387096692056888	3.085486739186973	4.971384709611477	4.967846568440876	4.776602384083802
ENSMUSG00000048402	39.66526520233852	22.75698846427567	29.961700177894553	30.822585199591156	25.47613624841475	23.417001931727906
ENSMUSG00000048410	85.58688138296388	96.12042680015736	89.64150947532679	78.42359379412105	83.81648825728452	70.36750829235649
ENSMUSG00000048416	4.87995376306373	4.296774045702398	3.6538658753529942	5.0956693273517635	4.840465887198802	4.427094892565475
ENSMUSG00000048429	13.263464073968086	11.776343680813982	9.662445314822362	12.677031009509266	14.648778342838481	8.85418978513095
ENSMUSG00000048439	6.7568590565497795	3.182795589409184	4.141047992066727	5.468523180572625	6.496414743345761	4.776602384083802
ENSMUSG00000048445	7.5076211739442	6.843010517229746	11.448779742772714	7.208507828936641	8.407124961976868	7.106652327539314
ENSMUSG00000048478	1.0010161565258933	1.1139784562932145	1.2991523112366201	0.6214230887014346	0.509522724968295	1.3980299660733078
ENSMUSG00000048481	13.263464073968086	13.049461916577656	8.44449002303803	16.1570003062373	15.795204474017144	13.747294666387527
ENSMUSG00000048485	88.84018389167302	67.63440627494516	74.62006087665337	101.6648173115547	95.91765297528153	99.72613757989596
ENSMUSG00000048486	23.8992607370557	23.552687361627964	23.46593862171145	20.258392691666767	17.451153330164104	16.892862090052468
ENSMUSG00000048490	77.57875213075673	79.72902951470006	73.40210558486903	42.753908502658696	43.56419298478922	45.55247639455528
ENSMUSG00000048495	12.76295599570514	7.638709414582042	6.820549633992256	10.688477125664674	9.680931774397605	10.485224745549809
ENSMUSG00000048497	6.131223958721097	2.06881713311597	1.8675314474026414	4.1013923854294685	3.6940397560201386	3.8445824067015963
ENSMUSG00000048520	4.379445684800783	3.819354707291021	3.1666837586392615	3.479969296728034	4.7130852059567285	4.427094892565475
ENSMUSG00000048537	4.004064626103573	0.9548386768227553	1.2991523112366201	2.1128385015848776	2.03809089987318	1.7475374575916347
ENSMUSG00000048546	264.76877340109877	243.8021421487435	228.56960975819285	302.8816134330792	279.72797600759395	271.9168284012584
ENSMUSG00000048550	32.28277104796006	35.80645038085332	32.31641374201092	35.79396990920263	34.265403254117835	37.74680908397931
ENSMUSG00000048574	3.253302508709153	3.0236558099387247	2.354713564116374	2.982830825766886	4.07618179974636	3.6115774123560453
ENSMUSG00000048578	104.23080729825864	96.75698591803919	112.78266001922908	99.05484033900868	92.35099390050347	97.51259013361322
ENSMUSG00000048581	9.885034545693197	10.503225445050308	8.119701945228876	10.4399078901841	11.20949994930249	15.02882213528806
ENSMUSG00000048582	4.254318665235046	2.8645160304682658	3.4914718364484165	4.1013923854294685	2.929755668567696	3.728079909528821
ENSMUSG00000048612	3.8789376065378365	2.5462364715273473	1.8675314474026414	1.61570003062373	3.3118977122939173	2.2135474462827376
ENSMUSG00000048617	2.5025403913147333	1.7505375741750513	1.5427433695934865	1.3671307951431562	1.6559488561469586	2.4465524406282886
ENSMUSG00000048626	538.0461841326676	512.90750923329006	453.89133873829417	537.7795409622215	520.7322249175975	522.6302023170716
ENSMUSG00000048647	41.16678943712736	47.5827940616673	41.491676940119554	45.86102394616587	48.277278190745946	48.46503882387467
ENSMUSG00000048661	3.253302508709153	3.0236558099387247	3.978653953162149	1.8642692661043037	3.6940397560201386	4.077587401047148
ENSMUSG00000048668	38.664249045812625	42.490321118612606	34.34633922831814	44.991031621983865	41.271340722431894	40.775874010471476
ENSMUSG00000048696	5.505588860892413	4.774193384113776	5.2778062643987695	10.688477125664674	7.642840874524425	8.621184790785398
ENSMUSG00000048701	1573.222017000007	1586.146181982067	1596.8205845487107	1725.4433480884034	1622.065594936567	1605.9869235267124
ENSMUSG00000048706	66.31732036984043	50.76558965107649	47.419059360136636	161.81857229785356	134.51399939162988	157.62787867476547
ENSMUSG00000048707	25.025403913147333	26.41720339209623	23.059953524450005	32.3140006124746	29.67969872940318	29.591634281885014
ENSMUSG00000048731	0.8758891369601566	1.4322580152341329	0.32478807780915503	0.8699923241820084	1.01904544993659	1.3980299660733078
ENSMUSG00000048732	22.647990541398336	25.303224935803016	25.333470069114092	32.68685446569546	37.577300966411755	38.56232656418874
ENSMUSG00000048755	10.13528858482467	8.434408311934337	8.606884061942608	18.891261896523613	13.374971530417744	13.048279683350874
ENSMUSG00000048756	848.8617007339575	733.9526629177578	720.2987595612535	963.9514951936653	962.4884274651092	940.7576646701634
ENSMUSG00000048758	53.804618413266766	59.518277521951745	51.64130437165565	61.7694550169226	63.5629599397948	64.42588093654494
ENSMUSG00000048772	1.0010161565258933	0.795698897352296	1.0555612528797538	1.491415412883443	0.509522724968295	0.8155174802094296
ENSMUSG00000048776	3.5035565478406263	3.5010751483501026	3.4914718364484165	3.23140006124746	5.986892018377466	4.660099886911026
ENSMUSG00000048787	17.768036778334604	14.959139270223165	16.726586007171484	18.021269572341602	16.559488561469585	15.727837118324713
ENSMUSG00000048796	0.37538105869720995	0.9548386768227553	1.2991523112366201	0.9942769419222953	1.528568174904885	1.6310349604188592
ENSMUSG00000048799	269.2733461054653	284.3827859137106	285.65111443315186	391.99368435286493	354.5004358966912	356.6141438458663
ENSMUSG00000048807	23.273625639227017	19.096773536455103	16.482994948814618	39.02536997045009	27.641607829530003	24.93153439497399
ENSMUSG00000048814	16.391639563111504	10.18494588610939	15.02144859867342	11.061330978885536	11.20949994930249	13.3977871748692
ENSMUSG00000048827	4.87995376306373	5.7290320609365315	4.303442030971304	3.7285385322086073	3.948801118504286	3.9610849038743723
ENSMUSG00000048832	27.027436226199118	29.281719422564493	23.709529680068318	33.18399293665661	30.189221454371477	31.33917173947665
ENSMUSG00000048833	41.41704347625883	37.079568616616996	34.752324325579586	48.098147065491034	45.34752252217825	46.13498888041916
ENSMUSG00000048874	996.2613297823953	1044.7526522235646	1135.0531349235446	957.6129796889106	998.5371602566161	1037.9207473122583
ENSMUSG00000048878	1.0010161565258933	0.6365591178818368	0.8119701945228875	2.3614077370654516	2.5476136248414747	1.8640399547644104
ENSMUSG00000048897	10.51066964352188	21.324730449041535	15.589827734839442	3.107115443507173	1.6559488561469586	1.5145324632460835
ENSMUSG00000048899	260.88983579456095	250.00859354809143	243.26627027905712	257.2691587223939	243.6792432160871	253.6259363451326
ENSMUSG00000048905	8.25838329133862	10.344085665579849	8.688081081394897	9.072777095040944	7.515460193282351	7.223154824712091
ENSMUSG00000048911	196.32429369864082	166.30106954662986	151.6760323368754	170.26992630419306	162.9198913086123	147.25915642638842
ENSMUSG00000048915	51.176951002386296	48.53763273849006	47.419059360136636	47.725293212270174	52.8629827154606	53.94065619099513
ENSMUSG00000048920	5.505588860892413	5.569892281466072	5.1966092449464805	7.084223211196354	5.477369293409171	6.058129852984334
ENSMUSG00000048921	2.7527944304462064	0.795698897352296	1.623940389045775	2.3614077370654516	2.5476136248414747	1.7475374575916347
ENSMUSG00000048922	96.09755102648575	93.73333010810047	96.62445314822362	99.8005480454504	107.38191428706817	100.42515256293261
ENSMUSG00000048930	46.67237829801977	47.10537472325593	50.34215206041903	60.775178075000305	48.786800915714245	50.212576281466305
ENSMUSG00000048960	41.91755155452178	44.39999847225812	41.32928290121498	20.382677309407054	21.78209649239461	30.174146767748894
ENSMUSG00000048978	4.12919164566931	4.13763426623194	6.089776458921657	3.479969296728034	2.8023749873256225	3.728079909528821
ENSMUSG00000048997	16.391639563111504	13.686021034459491	14.534266481959687	18.394123425562462	16.049965836501293	15.378329626806385
ENSMUSG00000049044	26.026420069673225	28.32688074574174	22.735165446640853	19.885538838445907	25.093994204688528	24.582026903455663
ENSMUSG00000049076	121.12295493963309	133.19999541677436	136.32979566039282	96.19629413098207	99.86645409378582	105.08525244984364
ENSMUSG00000049090	4.254318665235046	4.296774045702398	3.004289719734684	2.982830825766886	3.6940397560201386	4.077587401047148
ENSMUSG00000049091	84.71099224600371	68.11182561335654	72.34654433198928	89.98206324396773	85.72719847591563	79.68770806617854
ENSMUSG00000049092	105.85745855261321	90.07311518027991	90.04749457258823	96.32057874872235	97.19145978770227	111.4928897943463
ENSMUSG00000049093	20.020323130517866	19.415053095396022	16.077009851553175	7.705646299897789	7.13331814955613	5.009607378429353
ENSMUSG00000049100	13.263464073968086	12.094623239754899	15.67102475429173	17.026992630419308	16.941630605195808	16.31034960418859
ENSMUSG00000049106	105.60720451348173	122.69676997172405	140.55204067191184	90.60348633266916	99.4843120500596	79.33820057466022
ENSMUSG00000049109	7.007113095681253	4.455913825172858	3.24788077809155	8.699923241820084	15.28568174904885	14.329807152251405
ENSMUSG00000049119	6.38147799785257	4.13763426623194	4.62823010878046	10.93704636114525	9.17140904942931	6.640642338848212
ENSMUSG00000049122	2.877921450011943	9.230107209286635	11.12399166496356	0.7457077064417215	0.2547613624841475	1.1650249717277565
ENSMUSG00000049124	2.5025403913147333	1.1139784562932145	0.5683791361660213	1.3671307951431562	2.2928522623573273	3.6115774123560453
ENSMUSG00000049134	74.20032260248183	63.49677200871322	59.923400355789106	54.68523180572624	46.366567972114844	37.164296598115435
ENSMUSG00000049148	2.0020323130517865	1.4322580152341329	2.760698661377818	0.37285385322086073	0.6369034062103687	0.4660099886911026
ENSMUSG00000049164	325.70563192961254	265.44515215672595	267.9501641925529	248.19638162735296	284.6958225760348	297.08136779057793
ENSMUSG00000049173	5.25533482176094	4.774193384113776	5.1966092449464805	4.225677003169755	2.6749943060835486	3.728079909528821
ENSMUSG00000049184	7.5076211739442	6.843010517229746	6.414564536730812	7.332792446676928	7.388079512040277	8.621184790785398
ENSMUSG00000049225	92.09348640038218	79.25161017628868	81.76539858845477	89.85777862622744	116.17118129277125	101.35717254031482
ENSMUSG00000049230	5.130207802195203	4.296774045702398	7.14533771180141	4.971384709611477	5.604749974651245	7.339657321884866
ENSMUSG00000049232	10.260415604390406	12.731182357636737	13.559902248532222	14.292731040132995	16.432107880227512	18.057887061780225
ENSMUSG00000049233	32.28277104796006	25.780644274214392	27.606986613778176	25.85120048997968	32.9915964416971	33.785724180104935
ENSMUSG00000049235	2.127159332617523	0.9548386768227553	2.1923195252117966	2.982830825766886	3.439278393535991	2.4465524406282886
ENSMUSG00000049252	46.296997239322565	45.03655759013996	36.376264714625364	33.681131407617755	38.46896573510627	45.31947140020973
ENSMUSG00000049288	4.379445684800783	4.455913825172858	5.683791361660213	5.717092416053198	3.948801118504286	5.126109875602129
ENSMUSG00000049295	3.5035565478406263	3.3419353688796436	3.3290777975438393	4.5985308563906155	5.986892018377466	4.310592395392699
ENSMUSG00000049299	10.760923682653353	6.365591178818368	4.4658360698758814	11.434184832106396	8.916647686945161	12.232762203141444
ENSMUSG00000049305	51.176951002386296	50.28817031266511	53.10285072179685	60.27803960403915	56.93916451520696	51.610606247539614
ENSMUSG00000049313	175.55320845072853	152.61504851217038	130.97079237654177	181.70411113629947	164.9579822084855	171.02566584963466
ENSMUSG00000049314	126.62854380052549	97.71182459486195	80.06026117995671	114.9632714097654	138.59018119137625	118.48303962471283
ENSMUSG00000049323	17.017274660940185	13.686021034459491	15.995812832100885	19.636969602965333	16.30472719898544	15.378329626806385
ENSMUSG00000049327	85.46175436339814	92.93763121074818	105.55612528797539	88.61493244882458	97.82836319391264	111.4928897943463
ENSMUSG00000049336	2.62766741088047	2.06881713311597	1.7863344279503526	0.8699923241820084	0.7642840874524425	1.0485224745549808
ENSMUSG00000049339	10.886050702219089	10.02580610663893	10.555612528797539	16.1570003062373	14.903539705322629	11.417244722932013
ENSMUSG00000049354	277.90711045550114	267.3548295103715	261.2108115780129	311.95439052812014	275.0148908016372	254.20844883099647
ENSMUSG00000049382	5.0050807826294665	1.9096773536455105	2.923092700282395	29.33116978670771	26.749943060835488	23.88301192041901
ENSMUSG00000049401	2.127159332617523	2.8645160304682658	3.3290777975438393	3.3556846789877466	3.566659074778065	1.9805424519371861
ENSMUSG00000049411	14.639861289191188	14.959139270223165	12.585538015104758	6.46280012249492	5.477369293409171	4.194089898219923
ENSMUSG00000049421	22.522863521832598	17.98279508016189	15.995812832100885	27.83975437382427	31.080886223065995	32.38769421403163
ENSMUSG00000049422	11.887066858744982	8.27526853246388	6.6581555950876785	21.998377340030785	25.47613624841475	24.582026903455663
ENSMUSG00000049439	8.383510310904356	9.86666632716847	8.850475120299475	6.587084740235206	5.732130655893319	6.640642338848212
ENSMUSG00000049470	32.28277104796006	29.759138760975873	38.48738722038487	24.60835431257681	32.60945439797088	28.310106812984483
ENSMUSG00000049482	4.379445684800783	4.933333163584235	5.359003283851058	4.5985308563906155	3.6940397560201386	5.126109875602129
ENSMUSG00000049488	5.380461841326676	6.365591178818368	5.764988381112501	5.344238562832337	4.458323843472581	5.4756173671204555
ENSMUSG00000049489	4.754826743497993	2.5462364715273473	5.440200303303347	5.344238562832337	8.15236359949272	5.2426123727749045
ENSMUSG00000049493	150.77805857671268	164.55053197245482	167.75304218842857	158.4628876188658	180.75318668250264	176.6177857139279
ENSMUSG00000049502	17.768036778334604	34.85161170403057	35.32070346174561	15.162723364315003	21.78209649239461	20.737444496754065
ENSMUSG00000049504	1.3763972152231032	0.795698897352296	0.48718211671373257	0.9942769419222953	1.528568174904885	1.7475374575916347
ENSMUSG00000049516	148.90115328322662	148.15913468699753	149.4837128116636	151.50294902540975	136.16994824777683	128.96826437026266
ENSMUSG00000049517	46.296997239322565	39.14838574973297	40.354918667787516	39.27393920593067	45.72966456590447	47.64952134366524
ENSMUSG00000049532	16.76702062180871	18.301074639102808	19.162496590740147	29.952592875409145	28.405891916982444	25.514046880837867
ENSMUSG00000049539	433.1897417365803	394.50751330726837	372.53192524710084	380.1866456675377	331.9540553168442	334.4786693830389
ENSMUSG00000049550	388.7696497907438	451.4795543576928	505.28905205159293	469.79585505828453	475.3847023954192	468.80604862324924
ENSMUSG00000049553	72.82392538725874	109.96558761408731	101.65866835426553	95.07773257131949	75.40936329530766	77.82366811141414
ENSMUSG00000049556	2.877921450011943	1.591397794704592	1.623940389045775	3.23140006124746	3.184517031051844	1.6310349604188592
ENSMUSG00000049565	68.31935268289222	67.95268583388608	72.1841502930847	53.44238562832337	55.02845429657586	56.27070613445064
ENSMUSG00000049577	6.256350978286833	7.956988973522961	6.576958575635389	6.587084740235206	6.878556787071982	5.35911486994768
ENSMUSG00000049588	280.78503190551305	317.3247202640957	303.92044380991683	293.06312863159656	273.4863226267323	275.8779133051327
ENSMUSG00000049600	13.513718113099559	12.412902798695818	7.957307906324298	18.766977278783322	15.795204474017144	11.650249717277566
ENSMUSG00000049606	74.20032260248183	61.746234434538174	64.87641854237872	60.153754986298864	70.05937468314056	63.37735846198996
ENSMUSG00000049624	4.12919164566931	4.13763426623194	4.871821167137325	2.7342615902863123	5.349988612167097	3.1455674236649425
ENSMUSG00000049625	3.0030484695776796	3.9784944867614804	4.62823010878046	3.6042539144683206	2.420232943599401	2.9125624293193915
ENSMUSG00000049643	17.51778273920313	18.14193485963235	16.077009851553175	22.371231193251646	16.432107880227512	16.65985709570692
ENSMUSG00000049649	61.937874685039645	46.15053604643317	46.76948320451832	70.59366287648297	68.4034258269936	79.68770806617854
ENSMUSG00000049657	3.7538105869721	2.7053762509978068	3.085486739186973	2.7342615902863123	3.439278393535991	2.7960599321466155
ENSMUSG00000049658	109.98665019828252	111.23870584985099	130.40241324037575	92.84060945199433	109.1652438244572	103.337714992252
ENSMUSG00000049659	106.35796663087616	104.23655555315078	103.68859384057275	115.08755602750568	127.6354426045579	132.1138317939276
ENSMUSG00000049670	4.629699723932256	3.0236558099387247	4.059850972614438	7.829930917638076	7.642840874524425	7.223154824712091
ENSMUSG00000049672	16.391639563111504	18.14193485963235	18.35052639621726	17.896984954601315	24.329710117236086	21.785966971309048
ENSMUSG00000049680	1.7517782739203132	0.9548386768227553	0.48718211671373257	2.1128385015848776	1.528568174904885	1.3980299660733078
ENSMUSG00000049686	42.79344069148194	30.873117217269087	24.359105835686627	59.90518575081829	51.971317946766085	44.620456417173074
ENSMUSG00000049690	42.79344069148194	73.04515877694078	67.8807082621134	32.81113908343575	36.176113472748945	44.037943931309194
ENSMUSG00000049709	2.2522863521832597	1.7505375741750513	1.8675314474026414	2.7342615902863123	4.330943162230508	3.9610849038743723
ENSMUSG00000049717	132.25925968098366	110.92042629091007	117.81687522527099	163.93141079943845	138.8449425538604	140.03600160167633
ENSMUSG00000049723	5.755842900023886	3.5010751483501026	3.8974569337098606	1.8642692661043037	2.420232943599401	2.2135474462827376
ENSMUSG00000049728	2.0020323130517865	1.591397794704592	2.1111225057595076	1.1185615596625822	1.7833295373890325	2.2135474462827376
ENSMUSG00000049739	77.07824405249379	77.97849194052502	85.09447638599862	106.3876327856856	96.80931774397605	86.79436039371787
ENSMUSG00000049744	16.266512543545765	12.572042578166277	8.200898964681164	11.931323303067543	14.776159024080554	14.795817140942507
ENSMUSG00000049755	8.008129252207146	4.774193384113776	5.521397322755636	5.841377033793485	5.986892018377466	6.640642338848212
ENSMUSG00000049760	5.25533482176094	4.296774045702398	3.572668855900705	4.722815474130903	7.770221555766499	5.009607378429353
ENSMUSG00000049764	392.7737144168474	374.9333204324019	366.6045428270837	451.0288777795012	436.1514525728605	419.75849731351065
ENSMUSG00000049792	12.512701956573666	13.686021034459491	19.4872846685493	16.405569541717874	18.34281809885862	16.193847107015817
ENSMUSG00000049800	25.150530932713068	21.643010007982454	14.940251579221131	28.21260822704513	29.807079410645258	26.7955743497384
ENSMUSG00000049811	37.538105869721	58.24515928618807	55.05157918865178	14.168446422392709	13.120210167933596	15.727837118324713
ENSMUSG00000049823	14.014226191362505	7.956988973522961	5.84618540056479	9.69420018374238	8.661886324461015	11.417244722932013
ENSMUSG00000049858	8.758891369601566	6.0473116198774495	7.713716847967432	10.93704636114525	9.17140904942931	8.85418978513095
ENSMUSG00000049878	38.9145030849441	41.53548244178985	45.226739834924835	34.30255449631919	37.959443010137974	42.756416462408666
ENSMUSG00000049881	16.14138552398003	13.526881254989032	14.047084365245954	16.281284923977587	16.941630605195808	16.892862090052468
ENSMUSG00000049882	8.25838329133862	8.434408311934337	10.393218489892961	10.93704636114525	10.190454499365899	11.417244722932013
ENSMUSG00000049892	2.7527944304462064	0.4774193384113776	1.1367582723320426	1.8642692661043037	1.4011874936628113	1.6310349604188592
ENSMUSG00000049904	1.3763972152231032	0.795698897352296	0.8931672139751763	0.9942769419222953	2.165471581115254	1.8640399547644104
ENSMUSG00000049907	8.25838329133862	8.911827650345716	8.200898964681164	6.46280012249492	5.986892018377466	6.174632350157109
