id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000046330.10	14.890115328322663	9.070967429816175	7.713716847967432	15.47454972652602	13.153750905901353	11.409041363909996
ENSMUSG00000046337.17	4.004064626103573	2.227956912586429	4.871821167137325	3.868637431631505	3.920829596951365	5.489255750560469
ENSMUSG00000046338.4	4.504572704366519	2.06881713311597	2.760698661377818	5.747689898423951	3.541394474665749	5.273990819165941
ENSMUSG00000046341.5	3.3784295282748897	3.3419353688796436	2.029925486307219	4.421299921864577	2.782524230094517	3.1213415052206592
ENSMUSG00000046351.11	54.80563456979266	48.378492959019596	58.94903612236164	52.94506656432831	49.326565897130074	49.188036823649696
ENSMUSG00000046352.7	4.754826743497993	5.888171840406991	3.572668855900705	4.531832419911192	3.4149161005705437	4.090033696496036
ENSMUSG00000046364.14	33.90942230231463	28.00860118680082	27.119804497064443	36.586256853429376	25.548631567231475	29.3836631353531
ENSMUSG00000046408.13	30.906373832736953	37.079568616616996	30.448882294608286	47.52897416004421	38.0699906026568	43.4835161416947
ENSMUSG00000046417.14	11.136304741350562	10.344085665579849	8.688081081394897	11.274314800754672	10.244748301711631	11.409041363909996
ENSMUSG00000046434.16	142.6448023049398	149.27311314329074	156.46665648456045	147.56088489223026	156.8331838780546	154.34495580987672
ENSMUSG00000046441.5	106.60822067000763	87.36773892928211	95.65008891479616	108.10078308958892	88.15542674435811	96.43868926474863
ENSMUSG00000046442.4	20.771085247912286	18.14193485963235	14.696660520864265	21.111707126903354	23.398499207612986	19.050946428415745
ENSMUSG00000046500.8	10.51066964352188	11.139784562932144	10.393218489892961	10.390054816381756	9.106442934854783	8.610597255781128
ENSMUSG00000046516.10	29.404849597948115	30.39569787885771	37.18823490914825	25.20140955462809	24.789761322660244	23.033347659214517
ENSMUSG00000046519.15	29.529976617513853	36.44300949873516	30.20529123625142	34.81773688468355	31.36663677561092	26.6928514929215
ENSMUSG00000046541.9	19.51981505225492	23.393547582157503	25.57706112747096	21.553837119089813	18.971756114280797	23.248612590609046
ENSMUSG00000046556.7	77.32849809162525	61.109675316656336	58.70544506400477	70.96186374592646	63.112708673507456	72.43664941425874
ENSMUSG00000046562.5	3.5035565478406263	3.3419353688796436	2.8418956808301066	3.094909945305204	2.6560458559993116	2.4755467110370746
ENSMUSG00000046572.10	0.7507621173944199	0.6365591178818368	2.4359105835686625	1.8790524667924453	1.2647837409520533	2.260281779642546
ENSMUSG00000046573.7	28.654087480553695	26.894622730507606	29.718109119537687	37.69158183389552	34.781552876181465	37.67136299404244
ENSMUSG00000046574.8	2.877921450011943	2.06881713311597	2.923092700282395	5.305559906237493	2.6560458559993116	4.305298627890564
ENSMUSG00000046580.10	1.2512701956573666	0.9548386768227553	1.1367582723320426	1.7685199687458308	1.0118269927616426	1.076324656972641
ENSMUSG00000046585.8	3.628683567406363	3.0236558099387247	3.4914718364484165	4.2002349257713485	2.9090026041897223	3.6595038337069794
ENSMUSG00000046589.7	90.34170812646187	95.48386768227553	91.91502601999088	90.85771339431706	89.29373211121495	96.00815940195957
ENSMUSG00000046591.10	553.4368075392532	604.8903017672154	604.268218763933	600.5230618872562	592.2982258878466	616.4111310482315
ENSMUSG00000046598.15	49.92568080672893	48.69677251796052	50.17975802151445	62.22979640024392	48.694174026654046	53.27807052014573
ENSMUSG00000046603.16	101.97852094607538	87.52687870875256	86.31243167778295	84.77842600175326	101.43565602435467	87.72045954327025
ENSMUSG00000046605.14	35.03556547840626	42.33118133914215	43.84639050423593	52.28187157604862	43.129125566465014	46.06669531842903
ENSMUSG00000046610.14	11.887066858744982	8.752687870875256	7.794913867419721	11.053249804661442	12.900794157710942	7.211375201716695
ENSMUSG00000046618.7	2.127159332617523	1.7505375741750513	1.2991523112366201	1.8790524667924453	1.5177404891424637	2.4755467110370746
ENSMUSG00000046634.12	1.1261431760916298	1.2731182357636737	1.2991523112366201	2.5422474550721317	1.3912621150472586	2.6908116424316026
ENSMUSG00000046637.3	30.65611979360548	26.41720339209623	25.333470069114092	30.396436962818967	29.090026041897225	32.93553450336282
ENSMUSG00000046658.16	6.38147799785257	7.320429855641123	8.363293003585742	6.300352388657022	3.288437726475338	7.749537530203016
ENSMUSG00000046667.14	6.7568590565497795	6.206451399347909	6.170973478373946	4.642364917957806	6.576875452950676	5.596888216257733
ENSMUSG00000046668.8	3.3784295282748897	2.8645160304682658	2.354713564116374	2.4317149570255174	4.173786345141775	2.045016848248018
ENSMUSG00000046671.18	90.34170812646187	86.57204003192982	79.65427608269528	93.28942835134258	76.2664595794088	84.70675050374685
ENSMUSG00000046675.7	29.029468539250903	21.165590669571074	17.05137408498064	24.427682068301788	26.181023437707502	24.755467110370745
ENSMUSG00000046679.16	48.67441061107156	39.307525529203424	35.15830942284103	43.549804230366085	46.79699841522597	42.73008888181385
ENSMUSG00000046691.13	7.5076211739442	8.752687870875256	6.820549633992256	13.042834769500502	6.323918704760266	8.718229721478393
ENSMUSG00000046694.6	332.587618005728	295.9999898150541	260.31764436403773	336.7925215480342	347.0566585172434	366.7038106305788
ENSMUSG00000046707.9	141.6437861484139	122.21935063331267	138.6033122050569	130.9810101852381	123.44289311692039	118.07281486989872
ENSMUSG00000046709.16	10.635796663087616	8.911827650345716	8.931672139751763	10.611119812474985	10.497705049902041	9.902186844148298
ENSMUSG00000046711.16	108.35999894392795	114.73978099820108	121.38954408117169	122.69107283174202	116.73953928987451	129.37422376811145
ENSMUSG00000046718.8	3.5035565478406263	3.182795589409184	3.24788077809155	2.7633124511653606	1.7706972373328744	1.8297519168534897
ENSMUSG00000046721.11	3.0030484695776796	3.3419353688796436	2.5983046224732402	4.531832419911192	3.7943512228561596	2.9060765738261307
ENSMUSG00000046722.14	52.17796715891219	43.445159795435366	46.44469512670917	45.981519187391605	47.429390285702	54.78492503990743
ENSMUSG00000046727.12	0.8758891369601566	0.9548386768227553	1.9487284668549303	1.547454972652602	0.6323918704760266	1.076324656972641
ENSMUSG00000046743.6	8.25838329133862	5.4107525019956135	6.4957615561831	5.305559906237493	8.727007812569168	7.103742736019431
ENSMUSG00000046753.10	20.1454501500836	24.825805597391636	25.820652185827825	19.23265466011091	24.157369452184216	23.679142453398104
ENSMUSG00000046756.10	39.915519241469994	33.896773027207814	35.32070346174561	46.42364917957806	37.56407710627598	39.393482445198664
ENSMUSG00000046782.14	47.17288637628272	38.98924597026251	49.1241967686347	42.22341425380671	50.46487126398692	51.77121600038404
ENSMUSG00000046785.8	2.62766741088047	1.1139784562932145	0.9743642334274651	3.5370399374916617	2.023653985523285	3.1213415052206592
ENSMUSG00000046792.8	5.630715880458149	6.0473116198774495	5.034215206041903	5.858222396470564	3.920829596951365	5.273990819165941
ENSMUSG00000046798.14	13.013210034836613	13.526881254989032	11.367582723320426	11.495379796847901	12.268402287234917	11.731938761001787
ENSMUSG00000046806.13	9.134272428298775	8.593548091404797	7.470125789610566	8.621534847635925	10.118269927616426	10.009819309845561
ENSMUSG00000046818.7	2.877921450011943	0.6365591178818368	1.2179552917843313	2.6527799531187464	1.138305366856848	0.3228973970917923
ENSMUSG00000046822.12	3.3784295282748897	2.227956912586429	3.735062894805283	3.9791699296781196	3.6678728487609544	4.951093422074149
ENSMUSG00000046826.7	13.889099171796769	10.18494588610939	10.880400606606694	17.906264683551537	14.165577898662995	16.575399717378673
ENSMUSG00000046836.13	198.07607197256112	189.37633756984647	174.57359182242084	204.92725137842314	190.0969962650936	190.61709674985474
ENSMUSG00000046840.16	5.130207802195203	2.5462364715273473	2.8418956808301066	4.75289741600442	3.7943512228561596	3.6595038337069794
ENSMUSG00000046841.5	3.8789376065378365	1.591397794704592	1.7863344279503526	6.079287392563794	3.161959352380133	3.1213415052206592
ENSMUSG00000046856.13	115.24198502004346	96.91612569750966	79.32948800488612	120.92255286299618	111.30096920378068	109.24695268272306
ENSMUSG00000046861.9	89.59094600906745	100.41720084585977	101.98345643207468	98.8160532536733	94.22638870092797	89.01204913163741
ENSMUSG00000046862.14	41.54217049582457	35.488170821912405	35.48309750065019	43.6603367284127	44.77334442970268	41.86902915623573
ENSMUSG00000046865.7	6.131223958721097	5.569892281466072	6.6581555950876785	10.058457322241912	5.94448358247465	7.426640133111223
ENSMUSG00000046876.16	125.87778168313108	133.5182749757153	122.85109043131288	114.62220047433917	103.58578838397315	106.66377350598873
ENSMUSG00000046897.17	40.04064626103573	36.12472993979424	36.70105279243452	37.91264682998875	36.299293365323926	35.73397861149168
ENSMUSG00000046909.9	3.628683567406363	4.296774045702398	3.1666837586392615	3.4265074394450474	2.023653985523285	3.1213415052206592
ENSMUSG00000046947.12	25.776166030541752	27.531181848389444	23.871923718972894	30.617501958912197	28.96354766780202	27.55391121849961
ENSMUSG00000046949.16	1.0010161565258933	1.9096773536455105	2.1111225057595076	2.1001174628856742	2.1501323596184903	1.7221194511562257
ENSMUSG00000046952.9	1.3763972152231032	0.9548386768227553	0.9743642334274651	1.2158574785127587	1.138305366856848	0.5381623284863205
ENSMUSG00000046959.16	1.7517782739203132	1.4322580152341329	1.380349330688909	2.4317149570255174	1.138305366856848	0.7534272598808487
ENSMUSG00000046961.8	1.2512701956573666	0.9548386768227553	0.9743642334274651	0.9947924824195299	1.138305366856848	1.076324656972641
ENSMUSG00000046962.16	160.66309312240588	160.25375792675243	181.9625205925791	148.88727486878963	149.24448143234227	156.60523758951928
ENSMUSG00000046971.7	1.5015242347888398	0.9548386768227553	1.5427433695934865	0.3315974941398433	1.138305366856848	0.5381623284863205
ENSMUSG00000046982.10	171.17376276592776	180.9419292579121	179.9325951062719	179.61530932574846	190.349953013284	182.86755921965172
ENSMUSG00000046985.11	86.58789753948977	71.93118032064756	79.00469992707696	77.15168363653687	81.45207291731222	88.47388680315109
ENSMUSG00000046991.11	1.5015242347888398	0.6365591178818368	0.8931672139751763	2.8738449492119753	1.0118269927616426	1.2915895883671693
ENSMUSG00000046994.9	12.137320897876457	8.434408311934337	13.316311190175357	11.384847298801287	7.462224071617114	10.009819309845561
ENSMUSG00000046997.5	11.636812819613509	7.320429855641123	8.44449002303803	10.611119812474985	7.84165919390273	9.47165698135924
ENSMUSG00000047003.15	20.27057716964934	12.890322137107196	12.260749937295602	15.364017228479405	17.959929121519156	16.144869854589615
ENSMUSG00000047022.18	13.388591093533822	13.526881254989032	11.935961859486447	13.042834769500502	14.545013020948613	10.978511501120938
ENSMUSG00000047026.9	1.3763972152231032	1.9096773536455105	2.679501641925529	2.1001174628856742	4.3002647192369805	3.1213415052206592
ENSMUSG00000047030.15	52.928729276306605	53.94838524048567	51.56010735220336	62.22979640024392	47.176433537511585	53.92386531432932
ENSMUSG00000047036.8	68.19422566332648	78.61505105840685	86.06884061942608	64.44044636117621	61.97440330665061	70.06873516891893
ENSMUSG00000047044.7	4.379445684800783	2.227956912586429	3.004289719734684	5.968754894517179	4.173786345141775	5.489255750560469
ENSMUSG00000047061.6	2.0020323130517865	5.251612722525154	5.521397322755636	3.868637431631505	3.4149161005705437	3.982401230798772
ENSMUSG00000047084.8	19.644942071820655	21.483870228511993	25.49586410801867	20.22744714253044	19.73062635885203	19.37384382550754
ENSMUSG00000047090.13	1.5015242347888398	2.387096692056888	1.2179552917843313	4.089702427724734	1.3912621150472586	1.3992220540644333
ENSMUSG00000047098.18	5.880969919589623	7.797849194052501	9.337657237013207	10.058457322241912	9.106442934854783	10.547981638331882
ENSMUSG00000047115.15	25.275657952278806	15.118279049693625	17.538556201694373	18.45892717378461	16.82162375466231	17.005929580167727
ENSMUSG00000047117.12	1.5015242347888398	0.3182795589409184	0.5683791361660213	2.2106499609322885	1.7706972373328744	0.6457947941835847
ENSMUSG00000047126.17	648.4082153896474	639.741913471246	612.3067236897095	651.4785434867455	650.9841914680218	620.3935322790303
ENSMUSG00000047141.5	255.13399289453704	237.5956907493956	234.57818919766223	202.1639389272578	229.81120573098806	218.70917029684065
ENSMUSG00000047146.17	6.38147799785257	3.6602149278205616	3.735062894805283	6.300352388657022	6.703353827045882	10.440349172634619
ENSMUSG00000047153.4	1.3763972152231032	0.6365591178818368	0.4059850972614438	2.7633124511653606	1.644218863237669	2.152649313945282
ENSMUSG00000047187.9	88.33967581341008	91.34623341604359	104.6629580740002	102.6846906853048	91.06442934854783	94.39367241650062
ENSMUSG00000047193.16	38.413995006681155	42.33118133914215	34.26514220886585	39.902231794827806	40.72603645865611	40.039277239382244
ENSMUSG00000047205.12	37.03759779145805	35.488170821912405	28.418956808301065	39.34956930459474	35.03450962437187	35.0881838173081
ENSMUSG00000047213.14	300.6802280164652	286.7698826057675	291.57849685316893	273.89953015951056	284.32338496602154	244.43332959848678
ENSMUSG00000047215.14	8.383510310904356	3.6602149278205616	4.709427128232748	12.379639781220815	7.588702445712319	7.426640133111223
ENSMUSG00000047216.8	9.259399447864512	11.776343680813982	10.230824450988383	7.4056773691231665	7.968137567997935	7.319007667413959
ENSMUSG00000047220.5	5.0050807826294665	8.27526853246388	7.551322809062855	4.9739624120976496	5.565048460189034	5.166358353468677
ENSMUSG00000047221.5	21.897228424003917	19.415053095396022	21.923195252117964	20.22744714253044	16.062753510091074	15.821972457497823
ENSMUSG00000047227.5	70.82189307420695	78.13763171999547	77.38075953803119	76.70955364435041	79.04898380950333	66.51686380090922
ENSMUSG00000047228.9	4.504572704366519	5.888171840406991	5.034215206041903	3.647572435538276	4.932656589713008	3.2289739709179233
ENSMUSG00000047237.13	591.9759295655001	468.5075107610319	429.7758239609644	525.6925607096982	532.6004333149097	506.7336485027194
ENSMUSG00000047246.7	4.254318665235046	1.7505375741750513	3.004289719734684	4.421299921864577	5.059134963808213	5.166358353468677
ENSMUSG00000047248.20	215.0933466335013	191.9225740413738	180.25738318408105	192.4370790991557	218.68110881061	217.9557430369598
ENSMUSG00000047260.4	41.66729751539031	39.307525529203424	27.36339555542131	34.81773688468355	36.299293365323926	32.397372174876494
ENSMUSG00000047281.3	2.877921450011943	2.06881713311597	3.8974569337098606	3.868637431631505	3.6678728487609544	6.780845338927638
ENSMUSG00000047284.14	22.77311756096407	23.552687361627964	23.547135641163738	25.643539546814548	22.89258571123216	26.26232163013244
ENSMUSG00000047298.3	2.3774133717489967	2.8645160304682658	2.4359105835686625	2.9843774472585896	2.1501323596184903	1.7221194511562257
ENSMUSG00000047324.5	1.5015242347888398	1.1139784562932145	1.2179552917843313	1.3263899765593732	1.8971756114280798	1.183957122669905
ENSMUSG00000047352.6	139.14124575709917	106.9419318041486	105.15014019071394	126.55971026337352	139.50564662701146	122.48574596348655
ENSMUSG00000047361.16	8.633764350035829	15.118279049693625	15.02144859867342	10.50058731442837	14.797969769139023	14.315117937736126
ENSMUSG00000047368.3	68.31935268289222	64.61075046500643	60.89776458921657	77.59381362872332	69.18367063007732	57.69100161373356
ENSMUSG00000047369.15	12.38757493700793	12.890322137107196	11.854764840034159	11.716444792941129	10.877140172187657	9.148759584267449
ENSMUSG00000047371.7	3.1281754891434166	2.5462364715273473	2.029925486307219	2.321182458978903	1.138305366856848	3.3366064366151873
ENSMUSG00000047379.6	12.38757493700793	10.980644783461685	14.777857540316553	12.379639781220815	12.268402287234917	11.409041363909996
ENSMUSG00000047388.10	255.13399289453704	245.87095928185948	227.83883658312226	269.80982773178584	260.67192901021815	262.08505397283807
ENSMUSG00000047407.17	6.631732036984043	5.4107525019956135	5.84618540056479	12.158574785127588	5.312091711998623	7.641905064505751
ENSMUSG00000047409.13	21.897228424003917	21.483870228511993	19.406087649097014	22.2170321073695	21.3748452220897	22.710450262122727
ENSMUSG00000047412.16	189.94281570078826	179.66881102214845	168.72740642185605	177.18359436872294	187.31447203499908	154.02205841278493
ENSMUSG00000047415.12	46.547251278454034	46.94623494378547	39.948933570526066	46.42364917957806	49.45304427122528	48.00407970097979
ENSMUSG00000047417.17	77.70387915032246	81.9569864272865	88.26116014463788	86.98907596268556	81.83150803959784	92.88681789673892
ENSMUSG00000047419.5	124.2511304287765	113.1483832034965	95.08170977863014	117.93817541573759	114.58940693025602	117.85754993850419
ENSMUSG00000047423.9	1.1261431760916298	0.6365591178818368	0.6495761556183101	1.9895849648390598	0.37943512228561593	2.152649313945282
ENSMUSG00000047434.14	6.631732036984043	5.251612722525154	5.84618540056479	7.074079874983323	4.553221467427392	6.4579479418358465
ENSMUSG00000047443.14	10.385542623956143	14.799999490752706	10.149627431536095	18.348394675737996	9.232921308949988	13.776955609249805
ENSMUSG00000047444.3	2.0020323130517865	1.1139784562932145	0.8931672139751763	1.7685199687458308	0.8853486186664372	1.5068545197616974
ENSMUSG00000047446.18	137.13921344404739	123.33332908960588	126.99213842337961	106.44279561888969	119.39558514587382	105.47981638331882
ENSMUSG00000047454.12	39.16475712407557	45.03655759013996	41.572873959571844	34.37560689249709	44.520387681512275	40.577439567868566
ENSMUSG00000047459.14	49.30004570890024	40.5806437649671	43.19681434861762	45.649921693251756	51.98261175312938	42.73008888181385
ENSMUSG00000047466.9	118.99579560701557	130.81289872471746	127.23572948173648	114.84326547043239	121.03980400911149	123.66970308615646
ENSMUSG00000047495.15	15.265496387019873	23.075268023216584	25.171076030209516	19.45371965620414	18.212885869709567	21.418860673755557
ENSMUSG00000047496.6	13.388591093533822	15.277418829164084	14.209478404150532	6.079287392563794	14.797969769139023	8.180067392992072
ENSMUSG00000047497.10	9.009145408733039	7.956988973522961	6.008579439469368	8.068872357402853	6.8298322011410875	6.2426830104413185
ENSMUSG00000047501.3	16.51676658267724	12.731182357636737	14.37187244305511	13.153367267547116	11.130096920378069	13.88458807494707
ENSMUSG00000047502.14	13.013210034836613	14.799999490752706	11.205188684415848	12.821769773407274	11.762488790854094	10.22508424124009
ENSMUSG00000047507.12	9.38452646743025	8.911827650345716	8.363293003585742	7.958339859356239	6.450397078855471	10.332716706937354
ENSMUSG00000047508.9	206.8349633421627	226.296766406993	222.72342435762806	197.41104151125336	190.60290976147442	174.47222689526512
ENSMUSG00000047514.6	117.99477945048967	113.78494232137834	116.84251099184353	113.07474550168656	114.58940693025602	120.87125897802758
ENSMUSG00000047517.11	6.881986076115516	7.161290076170665	4.709427128232748	6.410884886703637	6.450397078855471	6.0274180790467895
ENSMUSG00000047534.17	105.23182345478453	117.76343680813982	115.78694973896377	92.29463586892305	111.93336107425671	99.02186844148298
ENSMUSG00000047539.9	282.16142912073616	310.9591290852773	314.8820414359758	282.07893501496	283.81747146964074	290.2847599855213
ENSMUSG00000047547.14	127.25417889835418	171.2344027102141	183.09927886491116	158.17200470470524	165.05427819424295	161.12580114880436
ENSMUSG00000047554.14	127.12905187878845	109.32902849620548	93.8637544868458	129.21249021649226	125.9724605988245	115.27437076176986
ENSMUSG00000047565.5	4.629699723932256	5.092472943054695	4.059850972614438	5.084494910144263	5.565048460189034	6.4579479418358465
ENSMUSG00000047583.9	2.5025403913147333	3.819354707291021	4.222245011519015	3.7581049335848906	2.5295674819041065	2.7984441081288667
ENSMUSG00000047591.5	4.754826743497993	6.524730958288828	7.388928770158277	4.2002349257713485	4.3002647192369805	5.704520681954998
ENSMUSG00000047603.9	30.530992774039746	28.963439863623577	29.068532963919374	29.622709476492666	27.82524230094517	31.96684231208744
ENSMUSG00000047606.4	1.6266512543545766	1.7505375741750513	1.8675314474026414	1.9895849648390598	2.403089107808901	1.183957122669905
ENSMUSG00000047613.10	38.664249045812625	35.010751483501025	37.43182596750512	41.118089273340566	29.342982790087635	40.14690970507951
ENSMUSG00000047635.6	3.8789376065378365	2.5462364715273473	2.2735165446640853	3.4265074394450474	2.5295674819041065	1.937384382550754
ENSMUSG00000047642.15	8.383510310904356	8.27526853246388	6.252170497826234	7.73727486326301	7.209267323426703	7.964802461597544
ENSMUSG00000047648.13	291.67108260773216	267.3548295103715	267.62537611474374	276.2207126184895	299.6272682315414	255.519473565305
ENSMUSG00000047649.9	15.640877445717082	17.187096182809594	19.974466785263033	16.690407205038778	13.280229279996558	15.499075060406032
ENSMUSG00000047656.8	3.5035565478406263	4.13763426623194	4.141047992066727	3.868637431631505	2.782524230094517	3.3366064366151873
ENSMUSG00000047669.8	0.6256350978286833	1.2731182357636737	0.8119701945228875	0.6631949882796866	1.0118269927616426	1.183957122669905
ENSMUSG00000047674.2	1.1261431760916298	2.8645160304682658	2.679501641925529	0.6631949882796866	3.288437726475338	2.5831791767343386
ENSMUSG00000047675.15	141.39353210928243	149.4322529227612	138.0349330688909	145.5712999273912	130.5256820662519	143.2588118430585
ENSMUSG00000047676.6	1.7517782739203132	1.591397794704592	0.8931672139751763	1.2158574785127587	1.644218863237669	1.7221194511562257
ENSMUSG00000047710.8	320.5754241274173	340.5591280667827	349.5531687421031	313.58069695824514	302.2833140875407	323.5431918859759
ENSMUSG00000047712.8	15.515750426151346	49.65161119478327	48.961802729730124	25.643539546814548	11.8889671649493	15.176177663314238
ENSMUSG00000047714.14	12.637828976139403	12.094623239754899	11.367582723320426	14.590289742153104	11.762488790854094	12.270101089488108
ENSMUSG00000047719.2	67.31833652636632	57.29032060936532	52.12848648836938	76.04635865607072	66.90705989636362	68.88477804624902
ENSMUSG00000047721.8	9.259399447864512	9.070967429816175	7.388928770158277	11.495379796847901	7.588702445712319	9.794554378451034
ENSMUSG00000047730.17	25.651039010976014	13.208601696048115	14.453069462507399	23.543422083928874	29.595939538278046	32.61263710627102
ENSMUSG00000047731.17	105.48207749391601	87.68601848822303	91.50904092272943	93.95262333962226	85.4993808883588	95.46999707347327
ENSMUSG00000047735.14	2.877921450011943	1.2731182357636737	0.8119701945228875	1.3263899765593732	0.8853486186664372	1.5068545197616974
ENSMUSG00000047746.14	117.99477945048967	112.83010364455558	107.34245971592574	92.40516836696966	117.49840953444574	131.09634321926768
ENSMUSG00000047766.15	40.91653539799589	39.46666530867388	33.45317201434297	39.791699296781196	43.76151743694104	43.26825121030017
ENSMUSG00000047767.17	1.3763972152231032	1.2731182357636737	1.2991523112366201	1.6579874706992164	0.37943512228561593	1.3992220540644333
ENSMUSG00000047777.9	263.8928842641386	239.02794876462974	220.2875137740594	243.39256069864496	227.91403011955998	254.76604630542414
ENSMUSG00000047787.7	16.641893602242977	10.18494588610939	15.589827734839442	7.626742365216396	6.8298322011410875	6.888477804624903
ENSMUSG00000047789.5	34.91043845884053	30.23655809938725	30.448882294608286	36.586256853429376	40.59955808456091	31.75157738069291
ENSMUSG00000047793.13	20.395704189215074	14.481719931811789	19.406087649097014	24.869812060488247	14.03909952456779	19.589108756902068
ENSMUSG00000047798.15	19.019306973991974	16.07311772651638	22.491574388283986	21.885434613229656	19.351191236566414	18.728049031323955
ENSMUSG00000047799.15	468.8509423128153	440.9763289126425	361.0019484848758	407.31225530177414	394.7390055511358	379.7273389799478
ENSMUSG00000047804.15	125.75265466356534	111.23870584985099	110.75273453292186	103.45841817163111	130.7786388144423	110.10801240830118
ENSMUSG00000047824.13	43.544202808876356	35.80645038085332	38.64978125928945	49.85015661902311	39.46125271770406	43.4835161416947
ENSMUSG00000047832.9	95.72216996778855	60.31397641930404	64.87641854237872	74.60943618146474	75.25463258664716	82.7693661211961
ENSMUSG00000047842.7	125.37727360486814	110.44300695249869	131.78276257106467	129.65462020867872	116.4865825416841	128.6207965082306
ENSMUSG00000047843.16	17.64290975876887	17.664515521220974	15.833418793196307	20.559044636670283	21.501323596184903	22.602817796425462
ENSMUSG00000047866.18	72.94905240682448	68.270965392827	67.31232912594739	84.66789350370665	81.07263779502661	82.66173365549884
ENSMUSG00000047878.13	20.395704189215074	23.234407802687045	17.05137408498064	24.096084574161946	19.857104732947235	24.755467110370745
ENSMUSG00000047879.16	66.19219335027469	70.49892230541343	64.38923642566499	53.608261552608	55.14457110550952	54.031497780026584
ENSMUSG00000047881.14	85.08637330470093	96.75698591803919	102.47063854878841	84.66789350370665	78.4165919390273	74.48166626250676
ENSMUSG00000047888.10	300.4299739773337	329.10106394490964	319.26668048639937	286.389702438778	331.49981850353316	303.63118573198204
ENSMUSG00000047907.11	53.30411033500381	65.24730958288828	66.17557085361534	59.24541895298533	59.4448358247465	54.462027642815634
ENSMUSG00000047909.11	2.127159332617523	2.227956912586429	2.923092700282395	2.5422474550721317	2.1501323596184903	1.937384382550754
ENSMUSG00000047911.6	670.3054438136513	750.1849204237448	754.6450987895718	700.9971026116287	752.9257609887572	733.6228861925522
ENSMUSG00000047921.16	53.55436437413529	52.19784766631062	46.60708916561374	60.240211435404866	49.326565897130074	59.95128339337611
ENSMUSG00000047940.13	2.5025403913147333	1.9096773536455105	1.4615463501411976	0.773727486326301	3.288437726475338	1.3992220540644333
ENSMUSG00000047945.6	4.504572704366519	2.227956912586429	4.141047992066727	11.163782302708057	5.059134963808213	3.7671362994042434
ENSMUSG00000047963.7	130.50748140706332	138.13332858035858	153.46236676482576	123.13320282392847	134.06707654091764	131.9574029448458
ENSMUSG00000047986.12	30.155611715342534	36.44300949873516	49.28659080753928	33.49134690812417	35.03450962437187	39.178217513804135
ENSMUSG00000047989.11	9.259399447864512	7.320429855641123	7.064140692349122	8.621534847635925	7.84165919390273	7.749537530203016
ENSMUSG00000048000.15	217.97126808351325	253.9870880348529	253.5782917494978	212.996123735826	244.6091755001271	232.3784934403932
ENSMUSG00000048012.19	86.46277051992404	71.29462120276573	74.70125789610566	80.13606108379545	71.08084624150538	66.40923133521196
ENSMUSG00000048027.8	34.78531143927479	27.212902289448525	23.46593862171145	37.802114331942136	41.23194995503693	39.178217513804135
ENSMUSG00000048029.10	1.0010161565258933	1.9096773536455105	0.6495761556183101	0.9947924824195299	1.2647837409520533	1.6144869854589616
ENSMUSG00000048039.8	2.127159332617523	1.7505375741750513	1.9487284668549303	2.1001174628856742	1.8971756114280798	1.3992220540644333
ENSMUSG00000048058.17	29.404849597948115	48.69677251796052	40.4361156872398	29.401644480399437	24.157369452184216	22.387552865030933
ENSMUSG00000048067.8	1.5015242347888398	0.6365591178818368	1.623940389045775	0.5526624902330721	1.2647837409520533	1.076324656972641
ENSMUSG00000048076.14	436.81842530398666	438.4300924411151	415.89113363462303	418.1444401103424	412.44597792446456	424.3948122443124
ENSMUSG00000048078.16	49.42517272846598	17.027956403339136	15.183842637577998	64.21938136508298	35.793379868943106	54.246762711421106
ENSMUSG00000048100.13	45.79648916105962	50.28817031266511	52.85925966343998	38.57584181826844	43.50856068875063	46.38959271552083
ENSMUSG00000048108.13	86.46277051992404	94.05160966704139	93.70136044794123	104.56374315209725	92.5821698376903	88.90441666594015
ENSMUSG00000048109.10	98.09958333953755	90.23225495975038	90.77826774765883	88.97866092752461	93.46751845635673	91.05706597988544
ENSMUSG00000048118.17	86.46277051992404	94.52902900545277	128.5348817929731	104.01108066186417	95.23821569368961	114.30567857049448
ENSMUSG00000048120.16	8.383510310904356	31.509676335150925	31.829231625297194	26.96992952337392	8.221094316188346	13.561690677855276
ENSMUSG00000048126.16	44.0447108871393	40.5806437649671	40.59850972614438	45.87098668934499	46.670520041130764	49.83383161783328
ENSMUSG00000048148.18	9.634780506561723	6.206451399347909	4.709427128232748	5.526624902330721	6.956310575236293	5.381623284863205
ENSMUSG00000048154.17	1104.6213287263233	1262.9332898775642	1346.0029914605907	376.1420908526289	322.0139404463927	344.42389023124514
ENSMUSG00000048170.14	93.09450255690807	98.50752349221425	80.8722313744796	96.05274080250794	90.17908072988139	95.03946721068421
ENSMUSG00000048174.2	3.1281754891434166	3.182795589409184	3.004289719734684	2.5422474550721317	3.541394474665749	4.090033696496036
ENSMUSG00000048175.13	86.58789753948977	71.61290076170664	73.07731750705989	88.97866092752461	83.2227701546451	87.39756214617846
ENSMUSG00000048188.5	8.884018389167302	10.980644783461685	11.773567820581869	9.72685982810207	9.738834805330809	9.47165698135924
ENSMUSG00000048222.3	90.09145408733039	79.88816929417052	76.08160722679456	87.98386844510509	94.73230219730878	80.83198173864534
